episode,episode_return,episode_steps,episode_goal_reached,q_value_mean,loss
2661,325.0,16.0,1.0,189.598876953125,1.3554439544677734
2662,324.3999938964844,12.0,1.0,184.3721160888672,0.45246821641921997
2663,323.6000061035156,12.0,1.0,188.88348388671875,3.288376808166504
2664,323.6499938964844,11.0,1.0,180.9286651611328,0.9425777196884155
2665,324.3999938964844,12.0,1.0,184.6084747314453,4.068248271942139
2666,327.3500061035156,17.0,1.0,184.63441467285156,2.134387731552124
2667,324.45001220703125,11.0,1.0,187.8072509765625,1.9298394918441772
2668,323.54998779296875,13.0,1.0,184.786376953125,0.8496403098106384
2669,324.3999938964844,12.0,1.0,187.62283325195312,1.344296932220459
2670,323.6499938964844,11.0,1.0,185.91018676757812,2.8779027462005615
2671,327.29998779296875,18.0,1.0,188.06439208984375,4.469696998596191
2672,322.8999938964844,10.0,1.0,189.68679809570312,2.8066046237945557
2673,322.8999938964844,10.0,1.0,188.4361572265625,3.559406280517578
2674,324.3500061035156,13.0,1.0,183.34738159179688,0.7967468500137329
2675,325.75,17.0,1.0,195.04849243164062,1.384929895401001
2676,323.6499938964844,11.0,1.0,193.26351928710938,0.7766591310501099
2677,325.1000061035156,14.0,1.0,183.946044921875,0.8449844121932983
2678,328.8999938964844,18.0,1.0,186.0184326171875,1.1666474342346191
2679,323.6499938964844,11.0,1.0,181.6485137939453,6.201225280761719
2680,322.8999938964844,10.0,1.0,188.97474670410156,2.2239789962768555
2681,322.8999938964844,10.0,1.0,195.04339599609375,1.8946974277496338
2682,323.6499938964844,11.0,1.0,200.47378540039062,3.6460700035095215
2683,322.95001220703125,9.0,1.0,187.31663513183594,5.673849582672119
2684,324.45001220703125,11.0,1.0,194.12098693847656,1.6431822776794434
2685,323.70001220703125,10.0,1.0,179.83541870117188,1.1386911869049072
2686,323.70001220703125,10.0,1.0,182.13616943359375,4.287870407104492
2687,322.95001220703125,9.0,1.0,185.83740234375,5.10255765914917
2688,326.45001220703125,19.0,1.0,198.24949645996094,1.6121184825897217
2689,323.6499938964844,11.0,1.0,182.377197265625,1.3594889640808105
2690,323.6000061035156,12.0,1.0,189.21693420410156,2.508382797241211
2691,324.3999938964844,12.0,1.0,188.0952911376953,5.038098335266113
2692,324.3999938964844,12.0,1.0,189.7378692626953,2.5507943630218506
2693,323.6499938964844,11.0,1.0,193.86727905273438,0.9381949305534363
2694,323.6499938964844,11.0,1.0,193.3759307861328,1.2455484867095947
2695,322.95001220703125,9.0,1.0,183.62789916992188,3.989482879638672
2696,325.1499938964844,13.0,1.0,190.3043212890625,8.223237991333008
2697,323.6499938964844,11.0,1.0,185.27032470703125,0.7690215110778809
2698,322.8999938964844,10.0,1.0,188.50567626953125,3.028988838195801
2699,324.0,20.0,1.0,185.19583129882812,2.0308330059051514
2700,324.3999938964844,12.0,1.0,188.13710021972656,1.3287250995635986
2701,325.1000061035156,14.0,1.0,190.784423828125,1.301042079925537
2702,322.95001220703125,9.0,1.0,189.54127502441406,0.8597730398178101
2703,322.8999938964844,10.0,1.0,204.7936553955078,3.104800224304199
2704,324.45001220703125,11.0,1.0,185.84474182128906,1.4763855934143066
2705,322.8999938964844,10.0,1.0,185.49874877929688,1.6162242889404297
2706,323.6499938964844,11.0,1.0,196.33016967773438,1.726838231086731
2707,323.6000061035156,12.0,1.0,194.35357666015625,3.161311388015747
2708,323.6499938964844,11.0,1.0,186.33590698242188,2.092111587524414
2709,323.6499938964844,11.0,1.0,184.2987518310547,1.8907601833343506
2710,322.8999938964844,10.0,1.0,179.65081787109375,3.399709701538086
2711,323.70001220703125,10.0,1.0,195.54527282714844,4.709043502807617
2712,322.95001220703125,9.0,1.0,189.06480407714844,3.168010711669922
2713,323.54998779296875,13.0,1.0,192.72592163085938,5.721515655517578
2714,324.45001220703125,11.0,1.0,180.07456970214844,0.3303302824497223
2715,324.45001220703125,11.0,1.0,184.65151977539062,2.8810853958129883
2716,322.95001220703125,9.0,1.0,187.4747314453125,3.149535655975342
2717,322.95001220703125,9.0,1.0,195.74163818359375,1.963500738143921
2718,323.6499938964844,11.0,1.0,196.10342407226562,5.215115547180176
2719,328.04998779296875,19.0,1.0,185.43881225585938,3.8229775428771973
2720,323.5,14.0,1.0,187.01451110839844,1.8489545583724976
2721,323.6499938964844,11.0,1.0,190.39511108398438,4.115429878234863
2722,324.3500061035156,13.0,1.0,191.45651245117188,1.1727439165115356
2723,324.29998779296875,14.0,1.0,191.3146209716797,1.586852788925171
2724,323.6499938964844,11.0,1.0,193.2171630859375,1.983384132385254
2725,328.8500061035156,19.0,1.0,195.89694213867188,5.248008728027344
2726,323.70001220703125,10.0,1.0,185.1038055419922,4.283492565155029
2727,323.6499938964844,11.0,1.0,199.16453552246094,6.832789421081543
2728,325.20001220703125,12.0,1.0,187.27139282226562,2.9144368171691895
2729,323.70001220703125,10.0,1.0,189.09365844726562,1.5661959648132324
2730,322.95001220703125,9.0,1.0,193.73019409179688,3.037296772003174
2731,322.95001220703125,9.0,1.0,195.54327392578125,2.053924798965454
2732,322.95001220703125,9.0,1.0,190.74620056152344,4.218532562255859
2733,324.29998779296875,14.0,1.0,190.98455810546875,0.9813313484191895
2734,322.95001220703125,9.0,1.0,192.2322998046875,3.582484245300293
2735,322.95001220703125,9.0,1.0,195.7700958251953,3.4568686485290527
2736,324.45001220703125,11.0,1.0,184.97943115234375,1.3609505891799927
2737,323.6000061035156,12.0,1.0,196.21694946289062,2.385194778442383
2738,323.70001220703125,10.0,1.0,186.99423217773438,2.3931832313537598
2739,324.29998779296875,14.0,1.0,197.29319763183594,3.078162431716919
2740,328.8999938964844,18.0,1.0,190.42515563964844,1.5228548049926758
2741,322.95001220703125,9.0,1.0,196.9709014892578,1.2537455558776855
2742,325.95001220703125,13.0,1.0,194.14385986328125,2.8957748413085938
2743,323.70001220703125,10.0,1.0,190.87881469726562,1.6699881553649902
2744,322.95001220703125,9.0,1.0,187.67807006835938,0.7938644886016846
2745,325.95001220703125,13.0,1.0,196.3243408203125,3.256537437438965
2746,323.70001220703125,10.0,1.0,178.47821044921875,3.6163930892944336
2747,324.45001220703125,11.0,1.0,186.8797607421875,5.706149101257324
2748,322.95001220703125,9.0,1.0,186.05239868164062,2.9299421310424805
2749,323.6000061035156,12.0,1.0,194.11520385742188,0.8707938194274902
2750,323.70001220703125,10.0,1.0,186.72616577148438,0.9015498161315918
2751,323.6499938964844,11.0,1.0,187.58587646484375,1.5375022888183594
2752,323.70001220703125,10.0,1.0,194.56341552734375,1.1300221681594849
2753,322.95001220703125,9.0,1.0,190.16571044921875,1.7353284358978271
2754,323.70001220703125,10.0,1.0,194.70684814453125,2.0530452728271484
2755,323.70001220703125,10.0,1.0,189.9016876220703,1.1599576473236084
2756,324.45001220703125,11.0,1.0,187.6583251953125,4.477829933166504
2757,326.6000061035156,16.0,1.0,193.7279510498047,0.4726903438568115
2758,323.6000061035156,12.0,1.0,192.53067016601562,3.212029457092285
2759,322.95001220703125,9.0,1.0,184.9215087890625,2.09102201461792
2760,325.20001220703125,12.0,1.0,199.2017822265625,5.7469706535339355
2761,323.70001220703125,10.0,1.0,189.69918823242188,0.9098076820373535
2762,323.70001220703125,10.0,1.0,196.28182983398438,1.5530387163162231
2763,324.45001220703125,11.0,1.0,188.60325622558594,3.970536708831787
2764,322.95001220703125,9.0,1.0,185.71005249023438,5.271503448486328
2765,323.6000061035156,12.0,1.0,184.68414306640625,2.7667670249938965
2766,323.70001220703125,10.0,1.0,183.72384643554688,1.5242152214050293
2767,323.70001220703125,10.0,1.0,186.09568786621094,0.8279438018798828
2768,322.95001220703125,9.0,1.0,191.44302368164062,1.0745326280593872
2769,324.25,15.0,1.0,193.23768615722656,1.2477829456329346
2770,322.8999938964844,10.0,1.0,186.36647033691406,1.176276683807373
2771,323.6499938964844,11.0,1.0,194.46981811523438,3.9507369995117188
2772,324.45001220703125,11.0,1.0,184.0965118408203,5.445337295532227
2773,322.8999938964844,10.0,1.0,196.6811065673828,6.1320648193359375
2774,324.29998779296875,14.0,1.0,196.68524169921875,2.6319143772125244
2775,328.0,20.0,1.0,182.23097229003906,3.1085169315338135
2776,323.54998779296875,13.0,1.0,196.7760772705078,3.8575809001922607
2777,325.75,17.0,1.0,185.49130249023438,1.2000831365585327
2778,324.3999938964844,12.0,1.0,191.72732543945312,5.309309005737305
2779,322.8999938964844,10.0,1.0,191.6050262451172,1.91749107837677
2780,322.8999938964844,10.0,1.0,188.70147705078125,0.7076147198677063
2781,325.04998779296875,15.0,1.0,184.87649536132812,1.6285922527313232
2782,322.8999938964844,10.0,1.0,198.65951538085938,1.3942829370498657
2783,328.70001220703125,22.0,1.0,187.12615966796875,4.156445503234863
2784,323.54998779296875,13.0,1.0,188.2383270263672,0.9157460927963257
2785,327.1499938964844,21.0,1.0,187.81781005859375,2.3467724323272705
2786,323.70001220703125,10.0,1.0,194.52743530273438,4.74601936340332
2787,324.29998779296875,14.0,1.0,191.6348114013672,1.3140716552734375
2788,324.29998779296875,14.0,1.0,193.0529327392578,1.6218929290771484
2789,324.3500061035156,13.0,1.0,191.14016723632812,0.9414718151092529
2790,323.54998779296875,13.0,1.0,198.4000244140625,1.2803109884262085
2791,324.45001220703125,11.0,1.0,188.35800170898438,5.471278190612793
2792,323.6499938964844,11.0,1.0,197.7276153564453,2.639427900314331
2793,324.3999938964844,12.0,1.0,188.92828369140625,6.3213114738464355
2794,322.8999938964844,10.0,1.0,192.3494873046875,3.1705830097198486
2795,323.70001220703125,10.0,1.0,201.16448974609375,3.1279542446136475
2796,324.3500061035156,13.0,1.0,187.15719604492188,1.931038737297058
2797,323.70001220703125,10.0,1.0,193.7638702392578,1.5332815647125244
2798,323.70001220703125,10.0,1.0,194.08810424804688,4.659422874450684
2799,324.45001220703125,11.0,1.0,195.00949096679688,2.164039134979248
2800,325.79998779296875,16.0,1.0,196.78402709960938,1.2923518419265747
2801,324.45001220703125,11.0,1.0,193.713134765625,1.8885916471481323
2802,332.3500061035156,29.0,1.0,187.97476196289062,1.1489444971084595
2803,324.29998779296875,14.0,1.0,197.01486206054688,2.2040770053863525
2804,325.20001220703125,12.0,1.0,190.75497436523438,3.4037418365478516
2805,323.54998779296875,13.0,1.0,192.58717346191406,2.607018232345581
2806,324.3500061035156,13.0,1.0,198.9292755126953,2.959859609603882
2807,325.20001220703125,12.0,1.0,201.5390625,4.011332988739014
2808,329.3999938964844,24.0,1.0,198.19711303710938,4.165171146392822
2809,323.6499938964844,11.0,1.0,189.21310424804688,1.6880650520324707
2810,323.70001220703125,10.0,1.0,188.55389404296875,2.0512282848358154
2811,335.8500061035156,39.0,1.0,194.8040771484375,1.1533176898956299
2812,328.75,21.0,1.0,198.6139373779297,2.6582634449005127
2813,328.75,21.0,1.0,183.74493408203125,5.9139909744262695
2814,323.54998779296875,13.0,1.0,198.84225463867188,4.073060989379883
2815,324.25,15.0,1.0,192.7552947998047,0.9299589991569519
2816,323.6000061035156,12.0,1.0,198.76449584960938,3.359158754348755
2817,322.8999938964844,10.0,1.0,196.9317169189453,3.185757637023926
2818,328.75,21.0,1.0,194.74533081054688,3.9139790534973145
2819,322.8999938964844,10.0,1.0,190.6423797607422,3.330416440963745
2820,322.8999938964844,10.0,1.0,189.00033569335938,2.821737289428711
2821,324.3999938964844,12.0,1.0,198.5813751220703,2.2741050720214844
2822,322.8999938964844,10.0,1.0,195.48330688476562,0.6249396800994873
2823,327.1499938964844,21.0,1.0,201.20068359375,1.9191917181015015
2824,323.54998779296875,13.0,1.0,205.80923461914062,1.3017523288726807
2825,332.6000061035156,24.0,1.0,194.07119750976562,1.6378098726272583
2826,323.6499938964844,11.0,1.0,187.98818969726562,3.528796672821045
2827,346.54998779296875,49.0,1.0,189.248046875,4.348324298858643
2828,332.25,31.0,1.0,191.84988403320312,4.072472095489502
2829,323.6499938964844,11.0,1.0,197.777099609375,1.1974302530288696
2830,322.8999938964844,10.0,1.0,189.5662384033203,2.468822479248047
2831,322.8999938964844,10.0,1.0,195.16749572753906,4.696650505065918
2832,323.6000061035156,12.0,1.0,187.8095703125,1.7093864679336548
2833,323.6000061035156,12.0,1.0,189.85104370117188,3.9316725730895996
2834,322.8999938964844,10.0,1.0,191.437255859375,3.9089536666870117
2835,327.3500061035156,17.0,1.0,195.9347381591797,1.3763526678085327
2836,323.6000061035156,12.0,1.0,194.87261962890625,0.8249686360359192
2837,352.3500061035156,61.0,1.0,192.0117950439453,1.7500934600830078
2838,323.70001220703125,10.0,1.0,198.89816284179688,3.3344664573669434
2839,324.45001220703125,11.0,1.0,198.3392333984375,3.42226243019104
2840,324.45001220703125,11.0,1.0,202.06460571289062,1.331868052482605
2841,323.70001220703125,10.0,1.0,189.64154052734375,1.7937290668487549
2842,323.70001220703125,10.0,1.0,194.6420135498047,0.7938189506530762
2843,325.20001220703125,12.0,1.0,186.55194091796875,2.469348907470703
2844,328.8500061035156,19.0,1.0,195.3727264404297,3.634957790374756
2845,323.70001220703125,10.0,1.0,197.27224731445312,8.633931159973145
2846,323.70001220703125,10.0,1.0,192.97825622558594,1.4410452842712402
2847,323.70001220703125,10.0,1.0,200.4773712158203,6.231785297393799
2848,323.70001220703125,10.0,1.0,197.85025024414062,1.2661840915679932
2849,323.70001220703125,10.0,1.0,185.93470764160156,1.8971384763717651
2850,322.8999938964844,10.0,1.0,193.2921905517578,3.2607343196868896
2851,323.6499938964844,11.0,1.0,194.63250732421875,1.737566590309143
2852,323.70001220703125,10.0,1.0,198.8013916015625,3.806298017501831
2853,323.70001220703125,10.0,1.0,193.77784729003906,6.033259391784668
2854,325.1499938964844,13.0,1.0,199.88290405273438,2.7294654846191406
2855,324.45001220703125,11.0,1.0,190.16738891601562,4.005878925323486
2856,325.1499938964844,13.0,1.0,197.57879638671875,5.273448944091797
2857,327.29998779296875,18.0,1.0,193.17160034179688,2.714992046356201
2858,325.1499938964844,13.0,1.0,197.39312744140625,4.50926399230957
2859,324.45001220703125,11.0,1.0,187.72320556640625,1.229753017425537
2860,324.45001220703125,11.0,1.0,188.87252807617188,0.9313336610794067
2861,327.3999938964844,16.0,1.0,194.20623779296875,2.5624008178710938
2862,323.70001220703125,10.0,1.0,193.954345703125,1.089680552482605
2863,323.70001220703125,10.0,1.0,189.98104858398438,2.1854896545410156
2864,323.70001220703125,10.0,1.0,192.27215576171875,1.1476249694824219
2865,325.1499938964844,13.0,1.0,193.02215576171875,3.398874044418335
2866,324.45001220703125,11.0,1.0,195.8199462890625,1.1158432960510254
2867,323.70001220703125,10.0,1.0,182.05221557617188,0.7256102561950684
2868,325.20001220703125,12.0,1.0,190.34991455078125,1.0567106008529663
2869,324.3999938964844,12.0,1.0,193.30934143066406,3.0603373050689697
2870,324.45001220703125,11.0,1.0,187.70516967773438,1.2158234119415283
2871,323.70001220703125,10.0,1.0,192.32899475097656,2.0098352432250977
2872,324.45001220703125,11.0,1.0,196.12960815429688,1.0391910076141357
2873,323.70001220703125,10.0,1.0,196.30128479003906,2.3856093883514404
2874,323.70001220703125,10.0,1.0,195.85580444335938,2.82920503616333
2875,324.45001220703125,11.0,1.0,194.25050354003906,2.0784177780151367
2876,324.45001220703125,11.0,1.0,185.73281860351562,2.9380760192871094
2877,324.3500061035156,13.0,1.0,195.53701782226562,1.0709848403930664
2878,325.20001220703125,12.0,1.0,191.73544311523438,2.178201913833618
2879,322.8999938964844,10.0,1.0,194.68011474609375,2.9207234382629395
2880,323.70001220703125,10.0,1.0,187.28990173339844,1.9588704109191895
2881,327.3999938964844,16.0,1.0,193.00599670410156,6.2936506271362305
2882,323.70001220703125,10.0,1.0,193.22512817382812,3.411924362182617
2883,325.20001220703125,12.0,1.0,195.698486328125,2.2995505332946777
2884,322.8999938964844,10.0,1.0,194.43646240234375,1.8331036567687988
2885,324.45001220703125,11.0,1.0,186.88510131835938,5.37332820892334
2886,323.70001220703125,10.0,1.0,194.2811737060547,4.574649810791016
2887,323.70001220703125,10.0,1.0,191.48777770996094,4.488663673400879
2888,323.70001220703125,10.0,1.0,191.37753295898438,6.235633850097656
2889,325.95001220703125,13.0,1.0,194.6993865966797,4.276272773742676
2890,324.45001220703125,11.0,1.0,198.05465698242188,6.025398254394531
2891,327.29998779296875,18.0,1.0,196.36727905273438,3.3083744049072266
2892,324.3500061035156,13.0,1.0,194.9721221923828,5.78171968460083
2893,325.20001220703125,12.0,1.0,191.22007751464844,4.50449275970459
2894,323.6499938964844,11.0,1.0,186.67295837402344,4.183087348937988
2895,325.95001220703125,13.0,1.0,189.2725372314453,0.6081302165985107
2896,324.45001220703125,11.0,1.0,194.10684204101562,2.534891128540039
2897,324.3999938964844,12.0,1.0,189.31838989257812,2.286515235900879
2898,324.45001220703125,11.0,1.0,195.63189697265625,3.5665531158447266
2899,324.45001220703125,11.0,1.0,196.36285400390625,1.6513144969940186
2900,323.70001220703125,10.0,1.0,189.09896850585938,0.7225326895713806
2901,323.70001220703125,10.0,1.0,200.18626403808594,1.2091256380081177
2902,324.45001220703125,11.0,1.0,192.27452087402344,0.9202759265899658
2903,323.70001220703125,10.0,1.0,194.75503540039062,2.8760151863098145
2904,324.45001220703125,11.0,1.0,187.140869140625,1.8260788917541504
2905,323.70001220703125,10.0,1.0,190.46006774902344,2.0726311206817627
2906,325.79998779296875,16.0,1.0,185.4091796875,1.619333267211914
2907,323.70001220703125,10.0,1.0,185.86383056640625,7.413639068603516
2908,325.79998779296875,16.0,1.0,195.38380432128906,4.006485939025879
2909,324.45001220703125,11.0,1.0,184.83926391601562,1.1601017713546753
2910,325.20001220703125,12.0,1.0,188.6501007080078,2.2979509830474854
2911,324.8999938964844,18.0,1.0,200.87387084960938,1.6906425952911377
2912,324.45001220703125,11.0,1.0,191.97897338867188,3.0281219482421875
2913,325.95001220703125,13.0,1.0,181.38357543945312,1.4129137992858887
2914,324.25,15.0,1.0,195.42788696289062,0.5269792079925537
2915,324.3999938964844,12.0,1.0,198.388671875,1.079899549484253
2916,323.70001220703125,10.0,1.0,191.65736389160156,2.9343652725219727
2917,326.70001220703125,14.0,1.0,193.326171875,1.0898327827453613
2918,323.70001220703125,10.0,1.0,195.88510131835938,1.116958737373352
2919,328.75,21.0,1.0,188.5960235595703,0.7134010195732117
2920,324.45001220703125,11.0,1.0,193.8974609375,1.877413272857666
2921,327.45001220703125,15.0,1.0,194.55783081054688,3.643439769744873
2922,323.70001220703125,10.0,1.0,188.59423828125,4.063462734222412
2923,325.1499938964844,13.0,1.0,194.7921142578125,3.0489580631256104
2924,325.20001220703125,12.0,1.0,193.34080505371094,2.3860089778900146
2925,322.95001220703125,9.0,1.0,205.11746215820312,2.4622504711151123
2926,328.1499938964844,17.0,1.0,200.542724609375,2.729938268661499
2927,323.70001220703125,10.0,1.0,201.74403381347656,3.443181276321411
2928,322.95001220703125,9.0,1.0,188.4397735595703,1.267107605934143
2929,323.70001220703125,10.0,1.0,194.22337341308594,1.7040059566497803
2930,322.95001220703125,9.0,1.0,187.17434692382812,3.52978253364563
2931,323.6499938964844,11.0,1.0,196.87506103515625,1.2885956764221191
2932,335.54998779296875,29.0,1.0,194.87791442871094,2.9218618869781494
2933,323.6499938964844,11.0,1.0,188.42311096191406,1.3518089056015015
2934,323.70001220703125,10.0,1.0,194.9086151123047,1.4407743215560913
2935,323.70001220703125,10.0,1.0,196.90040588378906,3.078555107116699
2936,323.70001220703125,10.0,1.0,197.6973876953125,1.2637104988098145
2937,328.20001220703125,16.0,1.0,196.28614807128906,4.012326717376709
2938,323.70001220703125,10.0,1.0,196.61520385742188,3.5161197185516357
2939,322.95001220703125,9.0,1.0,190.85067749023438,1.8130114078521729
2940,323.70001220703125,10.0,1.0,195.72653198242188,4.17973518371582
2941,328.1499938964844,17.0,1.0,195.01132202148438,2.6166458129882812
2942,322.95001220703125,9.0,1.0,200.35748291015625,3.5795297622680664
2943,322.8999938964844,10.0,1.0,193.00180053710938,3.226195812225342
2944,326.6499938964844,15.0,1.0,191.97903442382812,2.9275832176208496
2945,323.6499938964844,11.0,1.0,195.77520751953125,3.3309850692749023
2946,324.3999938964844,12.0,1.0,193.8277587890625,1.0595388412475586
2947,322.95001220703125,9.0,1.0,194.94873046875,0.9532946348190308
2948,325.20001220703125,12.0,1.0,192.26400756835938,3.926868200302124
2949,322.95001220703125,9.0,1.0,189.41094970703125,1.4667831659317017
2950,324.45001220703125,11.0,1.0,192.60089111328125,3.0679969787597656
2951,325.1000061035156,14.0,1.0,193.9317626953125,2.974809169769287
2952,324.45001220703125,11.0,1.0,189.9306640625,2.2688064575195312
2953,324.45001220703125,11.0,1.0,193.91517639160156,2.784003257751465
2954,324.3999938964844,12.0,1.0,187.518798828125,0.9374504089355469
2955,325.20001220703125,12.0,1.0,191.53082275390625,3.7846908569335938
2956,325.1499938964844,13.0,1.0,198.18325805664062,3.6128172874450684
2957,328.75,21.0,1.0,197.63514709472656,1.6237788200378418
2958,323.6499938964844,11.0,1.0,204.0449981689453,3.732052803039551
2959,324.3999938964844,12.0,1.0,198.55404663085938,1.3634657859802246
2960,323.70001220703125,10.0,1.0,186.443359375,1.266610860824585
2961,322.95001220703125,9.0,1.0,191.37136840820312,1.3500860929489136
2962,324.45001220703125,11.0,1.0,186.40298461914062,5.906725883483887
2963,323.70001220703125,10.0,1.0,193.38421630859375,4.7610979080200195
2964,323.6499938964844,11.0,1.0,186.56759643554688,4.246853351593018
2965,322.8999938964844,10.0,1.0,193.72628784179688,1.7521519660949707
2966,324.3999938964844,12.0,1.0,183.73692321777344,2.0333662033081055
2967,323.70001220703125,10.0,1.0,195.69552612304688,3.9811384677886963
2968,324.3500061035156,13.0,1.0,189.15663146972656,2.648353338241577
2969,324.45001220703125,11.0,1.0,184.02499389648438,1.4400713443756104
2970,323.70001220703125,10.0,1.0,201.00027465820312,4.688636779785156
2971,325.20001220703125,12.0,1.0,202.30352783203125,1.917197823524475
2972,323.45001220703125,15.0,1.0,199.64578247070312,1.3369790315628052
2973,322.95001220703125,9.0,1.0,203.64443969726562,2.1327531337738037
2974,323.6499938964844,11.0,1.0,188.117919921875,3.2859115600585938
2975,323.70001220703125,10.0,1.0,191.2305145263672,3.039146661758423
2976,322.95001220703125,9.0,1.0,196.51309204101562,3.528780221939087
2977,323.70001220703125,10.0,1.0,200.66427612304688,4.63849401473999
2978,329.70001220703125,18.0,1.0,194.54151916503906,5.795035362243652
2979,323.70001220703125,10.0,1.0,201.2686767578125,2.0372438430786133
2980,324.3999938964844,12.0,1.0,191.40972900390625,1.5258885622024536
2981,322.95001220703125,9.0,1.0,194.64212036132812,4.244126796722412
2982,323.70001220703125,10.0,1.0,190.56065368652344,0.7361627221107483
2983,322.95001220703125,9.0,1.0,192.01947021484375,1.9873199462890625
2984,324.45001220703125,11.0,1.0,192.81475830078125,5.019750595092773
2985,323.6499938964844,11.0,1.0,192.22097778320312,3.4461541175842285
2986,322.95001220703125,9.0,1.0,196.52011108398438,3.654484272003174
2987,324.45001220703125,11.0,1.0,201.8022918701172,3.021937847137451
2988,323.6000061035156,12.0,1.0,202.83351135253906,1.0864970684051514
2989,322.95001220703125,9.0,1.0,188.91180419921875,1.5153858661651611
2990,324.45001220703125,11.0,1.0,187.3006591796875,0.8579043745994568
2991,322.95001220703125,9.0,1.0,189.51492309570312,1.453434944152832
2992,322.95001220703125,9.0,1.0,188.58740234375,1.0999826192855835
2993,324.45001220703125,11.0,1.0,199.3961181640625,1.7319164276123047
2994,324.45001220703125,11.0,1.0,189.63677978515625,1.013993740081787
2995,323.70001220703125,10.0,1.0,198.38980102539062,1.9487645626068115
2996,323.70001220703125,10.0,1.0,201.72642517089844,3.073697566986084
2997,323.70001220703125,10.0,1.0,197.1385040283203,1.7176152467727661
2998,324.3999938964844,12.0,1.0,192.05941772460938,2.0972414016723633
2999,323.6499938964844,11.0,1.0,200.4935302734375,4.910253047943115
3000,325.95001220703125,13.0,1.0,189.3507843017578,2.354954481124878
3001,323.6000061035156,12.0,1.0,191.64663696289062,2.0650625228881836
3002,324.3999938964844,12.0,1.0,198.8163604736328,2.3118741512298584
3003,323.70001220703125,10.0,1.0,202.7866668701172,5.375059604644775
3004,329.54998779296875,21.0,1.0,189.28123474121094,2.421567678451538
3005,323.6000061035156,12.0,1.0,188.06488037109375,2.556333541870117
3006,322.95001220703125,9.0,1.0,194.361083984375,0.9201674461364746
3007,323.70001220703125,10.0,1.0,191.1773681640625,3.676969051361084
3008,322.95001220703125,9.0,1.0,190.47125244140625,4.3499650955200195
3009,325.20001220703125,12.0,1.0,193.50106811523438,4.741884231567383
3010,323.70001220703125,10.0,1.0,196.89385986328125,3.7392208576202393
3011,324.45001220703125,11.0,1.0,195.09251403808594,1.5642399787902832
3012,323.70001220703125,10.0,1.0,196.00418090820312,2.440033197402954
3013,324.45001220703125,11.0,1.0,194.87852478027344,3.2992401123046875
3014,324.45001220703125,11.0,1.0,195.3905029296875,6.53369140625
3015,324.45001220703125,11.0,1.0,195.44834899902344,4.509749412536621
3016,323.6499938964844,11.0,1.0,185.41036987304688,5.163242340087891
3017,325.95001220703125,13.0,1.0,187.87542724609375,2.4501090049743652
3018,323.70001220703125,10.0,1.0,195.8656005859375,1.4614813327789307
3019,324.45001220703125,11.0,1.0,191.01663208007812,2.6181492805480957
3020,323.70001220703125,10.0,1.0,197.69288635253906,2.6207876205444336
3021,324.3999938964844,12.0,1.0,204.01358032226562,2.0224151611328125
3022,329.70001220703125,18.0,1.0,199.69113159179688,3.7756752967834473
3023,325.20001220703125,12.0,1.0,195.6501007080078,1.4924499988555908
3024,324.45001220703125,11.0,1.0,194.7724609375,1.4578142166137695
3025,324.45001220703125,11.0,1.0,187.6908721923828,1.0306166410446167
3026,323.70001220703125,10.0,1.0,195.18603515625,1.054258108139038
3027,325.1000061035156,14.0,1.0,189.35850524902344,1.3328570127487183
3028,323.70001220703125,10.0,1.0,198.59237670898438,2.0441386699676514
3029,323.70001220703125,10.0,1.0,192.8875274658203,1.166982889175415
3030,324.45001220703125,11.0,1.0,193.36891174316406,1.6462674140930176
3031,325.8500061035156,15.0,1.0,200.48672485351562,6.037044525146484
3032,326.6499938964844,15.0,1.0,187.83209228515625,2.7278711795806885
3033,324.45001220703125,11.0,1.0,200.782470703125,3.7731800079345703
3034,323.70001220703125,10.0,1.0,183.03118896484375,4.2223968505859375
3035,323.70001220703125,10.0,1.0,198.9697265625,0.7450150847434998
3036,323.6499938964844,11.0,1.0,195.86328125,2.2480361461639404
3037,323.70001220703125,10.0,1.0,191.89102172851562,4.328317642211914
3038,328.04998779296875,19.0,1.0,192.3197021484375,2.6266868114471436
3039,327.3999938964844,16.0,1.0,196.4392547607422,1.1622880697250366
3040,324.3999938964844,12.0,1.0,187.6836700439453,4.663335800170898
3041,323.70001220703125,10.0,1.0,189.71929931640625,4.1452836990356445
3042,324.45001220703125,11.0,1.0,201.88302612304688,2.038362979888916
3043,327.3500061035156,17.0,1.0,192.0167236328125,0.917829155921936
3044,323.70001220703125,10.0,1.0,199.53909301757812,2.2799267768859863
3045,327.3999938964844,16.0,1.0,193.82830810546875,3.6894540786743164
3046,324.3500061035156,13.0,1.0,203.802490234375,2.3857927322387695
3047,325.20001220703125,12.0,1.0,200.72763061523438,4.66042947769165
3048,324.45001220703125,11.0,1.0,203.0299072265625,0.8023175001144409
3049,323.70001220703125,10.0,1.0,193.27862548828125,1.3730415105819702
3050,323.6499938964844,11.0,1.0,186.2393798828125,2.7679336071014404
3051,324.45001220703125,11.0,1.0,191.4133758544922,4.341963768005371
3052,323.70001220703125,10.0,1.0,194.24432373046875,2.265928030014038
3053,323.70001220703125,10.0,1.0,192.26547241210938,1.3181886672973633
3054,324.29998779296875,14.0,1.0,197.47161865234375,0.9366278648376465
3055,323.6499938964844,11.0,1.0,185.19461059570312,0.8105252981185913
